13:13:09.623584, 15, 137.90625, 389.25
13:13:09.624715, 15, 138.90625, 389.25
13:13:09.625993, 0, 144.75, 0.0
13:13:09.627527, 0, 146.171875, 0.0
13:13:09.628654, 0, 147.59375, 0.0
13:13:09.688148, 0, 149.015625, 0.0
13:13:09.689369, 0, 150.453125, 0.0
13:13:09.690551, 0, 151.875, 0.0
13:13:09.691578, 0, 153.296875, 0.0
13:13:09.692709, 0, 154.71875, 0.0
13:13:09.694021, 15, 153.03125, 327.0
13:13:09.695062, 15, 154.25, 322.0
13:13:09.695947, 15, 155.6875, 318.5
13:13:09.696923, 15, 157.640625, 314.5
13:13:09.697713, 15, 158.4375, 311.5
13:13:09.698509, 15, 159.96875, 308.5
13:13:09.699504, 15, 161.28125, 305.75
13:13:09.700614, 15, 162.84375, 303.25
13:13:09.701767, 15, 164.5, 300.5
13:13:09.702560, 15, 166.0, 298.75
13:13:09.703882, 15, 167.171875, 296.75
13:13:09.704888, 15, 169.015625, 295.25
13:13:09.705666, 15, 170.828125, 293.75
13:13:09.706447, 15, 171.78125, 292.75
13:13:09.707257, 15, 173.5, 292.0
13:13:09.708173, 15, 174.671875, 291.5
13:13:09.709001, 15, 176.03125, 290.5
13:13:09.709885, 15, 177.84375, 290.25
13:13:09.710708, 15, 179.21875, 290.25
13:13:09.711528, 15, 180.1875, 290.25
13:13:09.712425, 15, 182.09375, 290.25
13:13:09.713247, 15, 183.515625, 291.0
13:13:09.714093, 15, 185.3125, 291.25
13:13:09.715028, 15, 185.859375, 292.5
13:13:09.715729, 15, 187.765625, 293.5
13:13:09.716659, 15, 188.65625, 294.75
13:13:09.717519, 15, 190.25, 296.25
13:13:09.718321, 15, 191.640625, 298.0
13:13:09.719265, 15, 193.078125, 299.75
13:13:09.771132, 15, 194.484375, 301.75
13:13:09.772297, 15, 196.15625, 303.5
13:13:09.773424, 15, 197.375, 306.25
13:13:09.774531, 15, 198.59375, 309.0
13:13:09.775593, 15, 200.109375, 312.25
13:13:09.776778, 15, 201.390625, 315.25
13:13:09.777929, 15, 202.71875, 318.5
13:13:09.779055, 15, 204.390625, 322.0
13:13:09.780282, 15, 205.546875, 326.5
13:13:09.781470, 15, 206.796875, 331.0
13:13:09.782511, 15, 208.15625, 335.5
13:13:09.783512, 15, 209.75, 340.0
13:13:09.784589, 15, 211.328125, 345.5
13:13:09.785584, 15, 212.265625, 351.25
13:13:09.786600, 15, 213.921875, 356.75
13:13:09.788209, 15, 215.0625, 363.5
13:13:09.789269, 15, 216.421875, 369.0
13:13:09.790244, 7, 221.75, 191.5
13:13:09.791302, 15, 222.046875, 255.25
13:13:09.792310, 14, 220.765625, 384.75
13:13:09.793366, 15, 220.375, 706.0
13:13:09.794188, 15, 220.015625, 5352.0
13:13:09.795040, 0, 229.140625, 0.0
13:13:09.795814, 0, 230.578125, 0.0
13:13:09.796585, 0, 232.015625, 0.0
13:13:09.797360, 0, 233.453125, 0.0
13:13:09.798177, 0, 234.96875, 0.0
13:13:09.798947, 0, 236.40625, 0.0
13:13:09.799737, 0, 237.859375, 0.0
13:13:09.800665, 0, 239.296875, 0.0
13:13:09.801445, 15, 235.515625, 534.5
13:13:09.802187, 15, 236.71875, 554.25
13:13:09.802916, 7, 238.25, 525.25
13:13:09.803867, 0, 245.046875, 0.0
13:13:09.821378, 0, 246.484375, 0.0
13:13:09.822228, 0, 247.921875, 0.0
13:13:09.822961, 0, 249.359375, 0.0
13:13:09.823702, 0, 250.796875, 0.0
13:13:09.824577, 0, 252.234375, 0.0
13:13:09.825403, 0, 253.671875, 0.0
13:13:09.826172, 0, 255.109375, 0.0
13:13:09.826923, 0, 256.546875, 0.0
13:13:09.827680, 0, 257.984375, 0.0
13:13:09.828423, 15, 252.78125, 1099.25
13:13:09.829220, 15, 254.078125, 1207.5
13:13:09.830230, 15, 255.328125, 1337.25
13:13:09.831203, 15, 256.765625, 1374.0
13:13:09.832440, 15, 258.234375, 1358.75
13:13:09.833462, 15, 259.65625, 1363.75
13:13:09.834443, 15, 260.890625, 1583.75
13:13:09.835550, 15, 262.375, 1579.25
13:13:09.837081, 15, 263.796875, 1579.25
13:13:09.837880, 15, 265.21875, 1574.5
13:13:09.838521, 15, 266.671875, 1579.5
13:13:09.839202, 15, 268.125, 1573.25
13:13:09.839914, 15, 269.546875, 1582.25
13:13:09.840965, 15, 270.984375, 1576.25
13:13:09.842066, 15, 272.40625, 1585.75
13:13:09.843119, 15, 273.890625, 1580.75
13:13:09.844174, 15, 275.21875, 1589.5
13:13:09.845257, 15, 276.640625, 1602.25
13:13:09.846244, 15, 278.0625, 1608.25
13:13:09.847339, 15, 279.53125, 1616.25
13:13:09.848433, 15, 280.96875, 1625.25
13:13:09.849488, 15, 282.390625, 1617.75
13:13:09.850525, 15, 283.921875, 1478.25
13:13:09.851580, 15, 285.421875, 1351.0
13:13:09.852703, 15, 286.953125, 1243.75
13:13:09.978368, 15, 288.484375, 1151.25
13:13:09.979636, 15, 124.0625, 511.75
13:13:09.980795, 15, 125.59375, 492.75
13:13:09.981887, 15, 127.25, 476.75
13:13:09.982849, 15, 128.734375, 462.25
13:13:09.983882, 15, 130.46875, 444.75
13:13:09.984935, 15, 131.734375, 436.0
13:13:09.985923, 15, 133.421875, 423.75
13:13:09.987004, 15, 134.78125, 412.75
13:13:09.988003, 15, 136.15625, 402.75
13:13:09.989028, 15, 137.65625, 394.25
13:13:09.990007, 15, 139.109375, 394.0
13:13:09.990811, 0, 144.96875, 0.0
13:13:09.991626, 0, 146.390625, 0.0
13:13:09.992409, 0, 147.828125, 0.0
13:13:09.993322, 0, 149.265625, 0.0
13:13:09.994109, 0, 150.671875, 0.0
13:13:09.994904, 0, 152.109375, 0.0
13:13:09.995721, 0, 153.546875, 0.0
13:13:09.996565, 0, 154.96875, 0.0
13:13:09.997426, 15, 152.734375, 330.75
13:13:09.998282, 15, 154.359375, 326.25
13:13:09.999015, 15, 156.203125, 321.75
13:13:09.999827, 15, 157.078125, 318.0
13:13:10.000742, 15, 158.765625, 314.75
13:13:10.001561, 15, 160.3125, 311.5
13:13:10.002336, 15, 162.296875, 308.5
13:13:10.003177, 15, 163.390625, 306.75
13:13:10.003885, 15, 164.78125, 304.0
13:13:10.004711, 15, 166.59375, 302.0
13:13:10.005509, 15, 167.484375, 300.5
13:13:10.006244, 15, 168.96875, 298.75
13:13:10.006976, 15, 170.53125, 297.5
13:13:10.060984, 15, 171.65625, 296.25
13:13:10.062122, 15, 173.515625, 295.25
13:13:10.063198, 15, 175.046875, 294.5
13:13:10.064377, 15, 176.34375, 294.0
13:13:10.065421, 15, 177.421875, 293.5
13:13:10.066426, 15, 179.296875, 293.75
13:13:10.067460, 15, 180.59375, 293.75
13:13:10.068598, 15, 182.1875, 293.5
13:13:10.069702, 15, 183.71875, 294.25
13:13:10.070702, 15, 185.109375, 294.5
13:13:10.072522, 15, 186.875, 295.5
13:13:10.073993, 15, 187.6875, 296.5
13:13:10.074920, 15, 188.984375, 298.0
13:13:10.075959, 15, 190.375, 299.5
13:13:10.077226, 15, 191.796875, 301.5
13:13:10.078314, 15, 193.546875, 302.75
13:13:10.079436, 15, 194.46875, 305.5
13:13:10.080613, 15, 195.828125, 307.0
13:13:10.081711, 15, 197.296875, 310.25
13:13:10.082820, 15, 199.21875, 312.25
13:13:10.083889, 15, 200.4375, 315.5
13:13:10.084993, 15, 201.59375, 318.5
13:13:10.085991, 15, 203.453125, 322.0
13:13:10.087033, 15, 204.421875, 326.0
13:13:10.088139, 15, 206.15625, 330.25
13:13:10.089096, 15, 207.078125, 334.5
13:13:10.089865, 15, 208.953125, 339.0
13:13:10.090643, 15, 210.09375, 344.75
13:13:10.091424, 15, 211.453125, 349.5
13:13:10.092164, 15, 212.96875, 355.75
13:13:10.093029, 15, 214.078125, 361.0
13:13:10.093920, 15, 215.28125, 367.25
13:13:10.094808, 15, 216.90625, 379.0
13:13:10.095604, 10, 220.96875, 215.0
13:13:10.121631, 15, 220.859375, 295.5
13:13:10.122391, 15, 220.578125, 463.5
13:13:10.123210, 15, 220.0, 1127.25
13:13:10.123924, 12, 228.109375, 0.0
13:13:10.124766, 0, 229.546875, 0.0
13:13:10.125574, 0, 230.984375, 0.0
13:13:10.126385, 0, 232.421875, 0.0
13:13:10.127135, 0, 233.84375, 0.0
13:13:10.127912, 0, 235.28125, 0.0
13:13:10.128706, 0, 236.71875, 0.0
13:13:10.129440, 0, 238.15625, 0.0
13:13:10.130191, 0, 239.59375, 0.0
13:13:10.130892, 15, 235.625, 540.0
13:13:10.131655, 15, 237.109375, 560.75
13:13:10.132531, 0, 243.90625, 0.0
13:13:10.133314, 0, 245.34375, 0.0
13:13:10.134050, 0, 246.78125, 0.0
13:13:10.134873, 0, 248.21875, 0.0
13:13:10.135625, 0, 249.65625, 0.0
13:13:10.136433, 0, 251.09375, 0.0
13:13:10.137330, 0, 252.53125, 0.0
13:13:10.138279, 0, 253.96875, 0.0
13:13:10.139393, 0, 255.40625, 0.0
13:13:10.140549, 0, 256.828125, 0.0
13:13:10.141714, 0, 258.296875, 0.0
13:13:10.142793, 15, 253.046875, 1117.25
13:13:10.143863, 15, 254.328125, 1230.75
13:13:10.145483, 15, 255.703125, 1352.0
13:13:10.146373, 15, 257.109375, 1378.5
13:13:10.147072, 15, 258.546875, 1365.0
13:13:10.147804, 15, 260.015625, 1359.25
13:13:10.148719, 15, 261.3125, 1583.75
13:13:10.149758, 15, 262.71875, 1582.0
13:13:10.151094, 15, 264.171875, 1569.75
13:13:10.211248, 15, 265.5625, 1569.25
13:13:10.212417, 15, 267.03125, 1576.25
13:13:10.213586, 15, 268.4375, 1580.25
13:13:10.214686, 15, 269.875, 1580.25
13:13:10.215772, 15, 271.34375, 1571.0
13:13:10.216904, 15, 272.765625, 1577.0
13:13:10.218038, 15, 274.203125, 1579.75
13:13:10.219247, 15, 275.484375, 1591.0
13:13:10.220438, 15, 276.90625, 1592.0
13:13:10.221519, 15, 278.328125, 1604.5
13:13:10.222649, 15, 279.71875, 1612.25
13:13:10.223628, 15, 281.171875, 1625.5
13:13:10.224651, 15, 282.59375, 1605.5
13:13:10.225624, 15, 284.078125, 1469.0
13:13:10.226609, 15, 285.625, 1340.5
13:13:10.227588, 15, 287.140625, 1232.75
13:13:10.228758, 15, 288.625, 1144.5
13:13:10.229776, 15, 290.171875, 1067.5
13:13:10.230679, 15, 291.65625, 1000.75
13:13:10.231523, 15, 293.265625, 938.75
13:13:10.232355, 15, 294.71875, 885.5
13:13:10.233138, 15, 296.1875, 846.5
13:13:10.233842, 15, 297.765625, 808.25
13:13:10.234563, 15, 299.21875, 771.5
13:13:10.235321, 15, 300.703125, 736.75
13:13:10.236135, 15, 302.28125, 706.25
13:13:10.236956, 15, 303.8125, 681.25
13:13:10.237717, 15, 305.28125, 655.75
13:13:10.238559, 15, 306.734375, 637.25
13:13:10.239321, 15, 308.28125, 614.75
13:13:10.240109, 15, 309.71875, 598.75
13:13:10.241045, 0, 316.765625, 0.0
13:13:10.241794, 8, 313.640625, 410.5
13:13:10.242545, 11, 315.625, 391.5
13:13:10.320133, 14, 317.15625, 383.0
13:13:10.321359, 15, 23.703125, 441.25
13:13:10.322443, 15, 25.078125, 444.75
13:13:10.323524, 15, 26.453125, 453.25
13:13:10.324621, 15, 27.875, 455.5
13:13:10.325600, 15, 28.9375, 462.0
13:13:10.326532, 15, 30.578125, 468.0
13:13:10.327343, 15, 32.0, 477.75
13:13:10.328157, 15, 33.046875, 486.75
13:13:10.328999, 15, 34.609375, 491.0
13:13:10.329772, 15, 35.875, 505.75
13:13:10.330521, 15, 37.4375, 511.0
13:13:10.331363, 15, 38.828125, 522.0
13:13:10.332201, 15, 40.09375, 536.25
13:13:10.333008, 15, 41.625, 546.25
13:13:10.334047, 15, 42.859375, 559.25
13:13:10.335091, 15, 44.34375, 575.25
13:13:10.336629, 15, 45.6875, 588.0
13:13:10.337855, 15, 47.125, 605.5
13:13:10.338904, 15, 48.359375, 622.5
13:13:10.339961, 15, 49.828125, 637.75
13:13:10.341098, 15, 51.203125, 658.0
13:13:10.342068, 15, 52.578125, 680.5
13:13:10.343063, 15, 53.859375, 703.25
13:13:10.344063, 15, 55.25, 728.0
13:13:10.344887, 15, 56.609375, 756.5
13:13:10.345635, 15, 58.0, 787.75
13:13:10.346853, 15, 59.296875, 822.5
13:13:10.347667, 15, 60.703125, 861.0
13:13:10.348580, 15, 62.125, 902.5
13:13:10.349389, 15, 63.4375, 949.75
13:13:10.350158, 12, 64.84375, 993.5
13:13:10.350998, 15, 66.21875, 1065.75
13:13:10.370777, 15, 67.65625, 1012.5
13:13:10.371602, 15, 69.09375, 1007.75
13:13:10.372643, 9, 70.546875, 992.0
13:13:10.373792, 15, 72.046875, 1001.25
13:13:10.374898, 15, 73.4375, 984.25
13:13:10.376126, 15, 74.953125, 973.75
13:13:10.377478, 15, 76.3125, 973.25
13:13:10.378591, 15, 77.84375, 965.0
13:13:10.379288, 15, 79.234375, 960.25
13:13:10.379943, 15, 80.65625, 956.5
13:13:10.380846, 15, 82.1875, 952.5
13:13:10.381882, 15, 83.578125, 953.5
13:13:10.383032, 15, 84.921875, 949.75
13:13:10.384121, 15, 86.421875, 948.5
13:13:10.385280, 15, 87.90625, 948.0
13:13:10.386432, 15, 89.34375, 948.25
13:13:10.387435, 15, 90.6875, 950.5
13:13:10.388648, 15, 92.1875, 952.0
13:13:10.389711, 15, 93.671875, 951.5
13:13:10.390847, 15, 95.03125, 954.5
13:13:10.391929, 15, 96.4375, 961.75
13:13:10.393062, 15, 97.90625, 962.75
13:13:10.394148, 15, 99.328125, 964.75
13:13:10.395212, 15, 100.78125, 972.5
13:13:10.396503, 15, 102.140625, 977.0
13:13:10.397480, 15, 103.578125, 985.75
13:13:10.398611, 15, 105.09375, 991.25
13:13:10.399709, 15, 106.515625, 966.5
13:13:10.400926, 15, 107.890625, 888.5
13:13:10.401977, 15, 109.46875, 825.25
13:13:10.403111, 15, 111.0625, 769.5
13:13:10.404744, 15, 112.6875, 725.0
13:13:10.405658, 15, 114.09375, 683.5
13:13:10.406386, 15, 115.828125, 632.25
13:13:10.464955, 15, 117.15625, 614.75
13:13:10.465936, 15, 118.765625, 586.75
13:13:10.466988, 15, 120.34375, 561.25
13:13:10.468081, 15, 121.96875, 539.25
13:13:10.469080, 15, 123.40625, 518.75
13:13:10.470040, 15, 124.953125, 498.75
13:13:10.471041, 15, 126.609375, 481.0
13:13:10.471906, 15, 127.96875, 466.75
13:13:10.472777, 15, 129.6875, 453.75
13:13:10.473540, 15, 130.890625, 439.25
13:13:10.474305, 15, 132.671875, 427.5
13:13:10.475125, 15, 133.953125, 416.5
13:13:10.475904, 15, 135.53125, 406.0
13:13:10.476751, 15, 137.390625, 396.75
13:13:10.477537, 15, 138.890625, 388.25
13:13:10.478248, 0, 144.296875, 0.0
13:13:10.478990, 0, 145.734375, 0.0
13:13:10.479766, 0, 147.15625, 0.0
13:13:10.480664, 0, 148.578125, 0.0
13:13:10.481499, 0, 150.015625, 0.0
13:13:10.482349, 0, 151.4375, 0.0
13:13:10.483227, 0, 152.875, 0.0
13:13:10.484024, 0, 154.296875, 0.0
13:13:10.484796, 0, 155.734375, 0.0
13:13:10.485542, 15, 153.734375, 327.75
13:13:10.486301, 15, 154.890625, 323.25
13:13:10.487005, 15, 156.4375, 319.25
13:13:10.487782, 15, 157.921875, 316.0
13:13:10.488611, 15, 159.3125, 312.25
13:13:10.489402, 15, 160.796875, 310.25
13:13:10.490141, 15, 162.46875, 307.25
13:13:10.490891, 15, 163.9375, 305.0
13:13:10.491608, 15, 166.0, 302.75
13:13:10.492465, 15, 166.703125, 301.0
13:13:10.547627, 15, 168.859375, 298.75
13:13:10.548748, 15, 169.671875, 297.75
13:13:10.549846, 15, 171.078125, 296.5
13:13:10.550940, 15, 173.046875, 295.0
13:13:10.552021, 15, 174.625, 294.25
13:13:10.553112, 15, 175.9375, 293.5
13:13:10.554178, 15, 176.8125, 293.5
13:13:10.555305, 15, 178.609375, 293.75
13:13:10.556556, 15, 180.34375, 293.25
13:13:10.557789, 15, 181.046875, 293.5
13:13:10.558872, 15, 183.21875, 294.25
13:13:10.559874, 15, 184.015625, 294.5
13:13:10.560969, 15, 185.546875, 295.25
13:13:10.561925, 15, 187.109375, 296.25
13:13:10.562905, 15, 188.6875, 297.5
13:13:10.563824, 15, 189.65625, 299.0
13:13:10.564930, 15, 191.5625, 300.25
13:13:10.566067, 15, 192.65625, 302.0
13:13:10.567085, 15, 193.859375, 304.25
13:13:10.568089, 15, 195.859375, 306.0
13:13:10.569202, 15, 196.96875, 308.5
13:13:10.570019, 15, 198.171875, 311.25
13:13:10.570778, 15, 199.359375, 314.25
13:13:10.571540, 15, 201.109375, 317.25
13:13:10.572368, 15, 202.546875, 320.0
13:13:10.573162, 15, 203.65625, 324.75
13:13:10.573951, 15, 205.15625, 328.5
13:13:10.574789, 15, 206.34375, 332.5
13:13:10.575570, 15, 207.90625, 337.25
13:13:10.576361, 15, 209.6875, 342.0
13:13:10.577167, 15, 210.578125, 347.75
13:13:10.577905, 15, 212.234375, 352.5
13:13:10.578731, 15, 213.71875, 358.25
13:13:10.579758, 15, 215.015625, 364.75
13:13:10.639128, 15, 216.0625, 371.0
13:13:10.640807, 15, 217.640625, 380.5
13:13:10.642326, 10, 222.9375, 220.0
13:13:10.643461, 15, 221.453125, 302.5
13:13:10.644679, 15, 221.09375, 482.0
13:13:10.645769, 15, 220.671875, 1239.25
13:13:10.646887, 10, 228.9375, 0.0
13:13:10.648175, 0, 230.375, 0.0
13:13:10.649374, 0, 231.8125, 0.0
13:13:10.650454, 0, 233.25, 0.0
13:13:10.651569, 0, 234.671875, 0.0
13:13:10.652764, 0, 236.109375, 0.0
13:13:10.653974, 0, 237.5625, 0.0
13:13:10.656644, 0, 239.0, 0.0
13:13:10.657820, 0, 240.4375, 0.0
13:13:10.659098, 0, 241.875, 0.0
13:13:10.660300, 15, 237.796875, 582.25
13:13:10.661367, 0, 244.75, 0.0
13:13:10.662285, 0, 246.1875, 0.0
13:13:10.663231, 0, 247.625, 0.0
13:13:10.664564, 0, 249.0625, 0.0
13:13:10.665769, 0, 250.5, 0.0
13:13:10.667183, 0, 251.9375, 0.0
13:13:10.668605, 0, 253.375, 0.0
13:13:10.669656, 0, 254.828125, 0.0
13:13:10.670768, 0, 256.265625, 0.0
13:13:10.671819, 0, 257.703125, 0.0
13:13:10.672984, 15, 252.46875, 1094.25
13:13:10.674127, 15, 253.8125, 1200.0
13:13:10.675338, 15, 255.078125, 1330.25
13:13:10.676454, 15, 256.484375, 1379.0
13:13:10.677587, 15, 258.0, 1372.5
13:13:10.678702, 15, 259.390625, 1362.5
13:13:10.689401, 15, 260.703125, 1585.0
13:13:10.690568, 15, 262.140625, 1585.5
13:13:10.691465, 15, 263.546875, 1580.75
13:13:10.692342, 15, 264.984375, 1583.5
13:13:10.693299, 15, 266.46875, 1582.0
13:13:10.694195, 15, 267.90625, 1581.75
13:13:10.695026, 15, 269.3125, 1583.5
13:13:10.695936, 15, 270.8125, 1584.0
13:13:10.696731, 15, 272.203125, 1589.0
13:13:10.697595, 15, 273.625, 1590.25
13:13:10.698473, 15, 274.96875, 1595.0
13:13:10.699428, 15, 276.359375, 1597.25
13:13:10.700258, 15, 277.828125, 1609.0
13:13:10.701054, 15, 279.21875, 1618.25
13:13:10.701841, 15, 280.640625, 1627.75
13:13:10.702720, 15, 282.03125, 1642.0
13:13:10.703491, 15, 283.59375, 1495.25
13:13:10.704502, 15, 285.046875, 1371.5
13:13:10.705347, 15, 286.578125, 1261.75
13:13:10.706107, 15, 288.15625, 1163.75
13:13:10.706817, 15, 289.65625, 1091.25
13:13:10.707644, 15, 291.234375, 1018.0
13:13:10.708543, 15, 292.65625, 958.0
13:13:10.709507, 15, 294.203125, 907.0
13:13:10.710384, 15, 295.765625, 859.75
13:13:10.711246, 15, 297.3125, 822.25
13:13:10.712070, 15, 298.703125, 781.75
13:13:10.712878, 15, 300.25, 752.5
13:13:10.713760, 15, 301.703125, 723.5
13:13:10.714625, 15, 303.171875, 695.0
13:13:10.715648, 15, 304.640625, 675.0
13:13:10.716916, 15, 306.203125, 646.75
13:13:10.718112, 15, 307.8125, 625.0
13:13:10.719319, 0, 314.828125, 0.0
13:13:10.781639, 12, 311.875, 418.75
13:13:10.782707, 15, 313.453125, 403.25
13:13:10.783547, 14, 314.859375, 391.75
13:13:10.784547, 15, 316.5625, 383.25
13:13:10.785386, 14, 318.125, 377.25
13:13:10.786277, 15, 319.46875, 367.5
13:13:10.787165, 15, 320.78125, 358.25
13:13:10.788006, 15, 322.296875, 351.5
13:13:10.788798, 15, 324.09375, 345.75
13:13:10.789680, 15, 325.3125, 337.75
13:13:10.790522, 9, 326.890625, 332.0
13:13:10.792581, 13, 328.25, 327.0
13:13:10.794273, 0, 333.421875, 0.0
13:13:10.795301, 13, 331.5, 313.5
13:13:10.796716, 15, 332.828125, 312.75
13:13:10.798053, 8, 334.234375, 306.5
13:13:10.799156, 13, 336.453125, 303.75
13:13:10.800411, 15, 337.171875, 304.0
13:13:10.801667, 14, 338.78125, 293.0
13:13:10.802751, 14, 340.359375, 294.5
13:13:10.803827, 15, 341.84375, 294.0
13:13:10.805088, 13, 344.015625, 284.5
13:13:10.806201, 15, 344.859375, 285.0
13:13:10.807213, 15, 346.25, 287.75
13:13:10.808180, 9, 348.0625, 282.5
13:13:10.809077, 15, 349.671875, 280.0
13:13:10.809872, 15, 351.328125, 282.75
13:13:10.811188, 15, 352.265625, 281.5
13:13:10.812134, 10, 354.171875, 279.0
13:13:10.813010, 14, 355.578125, 280.0
13:13:10.814117, 15, 357.09375, 280.0
13:13:10.814867, 15, 357.53125, 279.75
13:13:10.815774, 15, 359.53125, 279.0
13:13:10.817139, 15, 1.078125, 280.0
13:13:10.830158, 15, 2.390625, 280.0
13:13:10.831153, 15, 3.75, 281.25
13:13:10.832067, 15, 5.484375, 280.5
13:13:10.832862, 15, 6.078125, 282.75
13:13:10.834146, 15, 8.03125, 283.5
13:13:10.835502, 15, 8.90625, 285.5
13:13:10.836943, 15, 11.015625, 286.25
13:13:10.838999, 15, 12.109375, 288.0
13:13:10.840043, 13, 13.859375, 293.0
13:13:10.841088, 12, 15.3125, 288.25
13:13:10.841838, 15, 16.5, 295.0
13:13:10.843044, 11, 17.765625, 298.25
13:13:10.844518, 9, 18.875, 304.5
13:13:10.845782, 0, 23.453125, 0.0
13:13:10.847177, 13, 20.34375, 444.0
13:13:10.848587, 15, 21.578125, 443.5
13:13:10.849856, 15, 23.109375, 448.25
13:13:10.851286, 15, 24.34375, 454.5
13:13:10.852677, 15, 25.796875, 459.5
13:13:10.853953, 15, 27.3125, 466.75
13:13:10.855294, 15, 28.71875, 473.0
13:13:10.856576, 15, 29.9375, 479.75
13:13:10.858025, 15, 31.234375, 485.25
13:13:10.859207, 15, 32.609375, 495.5
13:13:10.860721, 15, 34.140625, 504.0
13:13:10.862027, 15, 35.421875, 511.75
13:13:10.863327, 15, 36.890625, 521.5
13:13:10.865081, 15, 38.40625, 534.75
13:13:10.866294, 15, 39.796875, 543.25
13:13:10.867082, 15, 41.21875, 557.0
13:13:10.867752, 15, 42.5, 571.5
13:13:10.868649, 15, 43.859375, 582.75
13:13:10.869678, 15, 45.140625, 598.25
13:13:10.871152, 15, 46.609375, 616.0
13:13:10.928736, 15, 47.9375, 631.0
13:13:10.929878, 15, 49.390625, 651.0
13:13:10.930843, 15, 50.765625, 671.75
13:13:10.931697, 15, 51.984375, 693.5
13:13:10.932661, 15, 53.5, 717.5
13:13:10.933840, 15, 54.875, 745.25
13:13:10.934740, 15, 56.234375, 772.5
13:13:10.936009, 15, 57.59375, 803.5
13:13:10.936854, 15, 58.90625, 839.75
13:13:10.937799, 15, 60.359375, 876.5
13:13:10.939144, 15, 61.671875, 922.5
13:13:10.940075, 15, 63.046875, 974.25
13:13:10.940928, 15, 64.359375, 1026.5
13:13:10.941717, 15, 65.8125, 1019.5
13:13:10.942682, 15, 67.296875, 1009.0
13:13:10.943512, 15, 68.765625, 995.75
13:13:10.944370, 11, 70.1875, 990.5
13:13:10.945268, 15, 71.6875, 981.75
13:13:10.946085, 15, 73.125, 976.0
13:13:10.946805, 15, 74.578125, 972.25
13:13:10.948055, 15, 76.0625, 966.25
13:13:10.949199, 15, 77.53125, 963.0
13:13:10.950472, 15, 78.9375, 958.75
13:13:10.951624, 15, 80.359375, 952.5
13:13:10.953072, 15, 81.765625, 950.75
13:13:10.954647, 15, 83.1875, 950.0
13:13:10.955509, 15, 84.578125, 946.25
13:13:10.956375, 15, 86.015625, 946.75
13:13:10.957276, 15, 87.5, 946.75
13:13:10.958505, 15, 88.84375, 947.0
13:13:10.959793, 15, 90.3125, 946.75
13:13:10.961069, 15, 91.78125, 948.5
13:13:10.962384, 15, 93.21875, 948.75
13:13:10.963559, 15, 94.65625, 953.5
13:13:11.019027, 15, 95.984375, 956.75
13:13:11.020316, 15, 220.65625, 434.75
13:13:11.021478, 15, 220.296875, 890.5
13:13:11.022657, 14, 228.0625, 0.0
13:13:11.023825, 0, 229.46875, 0.0
13:13:11.025123, 0, 230.90625, 0.0
13:13:11.026286, 0, 232.328125, 0.0
13:13:11.027522, 0, 233.765625, 0.0
13:13:11.028989, 0, 235.3125, 0.0
13:13:11.030361, 0, 236.734375, 0.0
13:13:11.031599, 0, 238.1875, 0.0
13:13:11.032802, 0, 239.625, 0.0
13:13:11.034023, 0, 241.0625, 0.0
13:13:11.035125, 0, 242.5, 0.0
13:13:11.036261, 0, 243.9375, 0.0
13:13:11.037408, 8, 239.96875, 555.5
13:13:11.038499, 0, 246.796875, 0.0
13:13:11.039600, 0, 248.234375, 0.0
13:13:11.040783, 0, 249.6875, 0.0
13:13:11.041881, 0, 251.125, 0.0
13:13:11.043070, 0, 252.5625, 0.0
13:13:11.044026, 0, 254.0, 0.0
13:13:11.044838, 0, 255.4375, 0.0
13:13:11.045721, 0, 256.875, 0.0
13:13:11.046527, 15, 251.640625, 1068.5
13:13:11.047321, 15, 252.984375, 1171.25
13:13:11.048233, 15, 254.3125, 1293.25
13:13:11.049162, 15, 255.65625, 1375.25
13:13:11.050374, 15, 257.09375, 1372.25
13:13:11.051219, 15, 258.546875, 1363.75
13:13:11.052094, 15, 260.0, 1361.0
13:13:11.053423, 15, 261.25, 1586.75
13:13:11.054312, 15, 262.671875, 1574.75
13:13:11.055156, 15, 264.1875, 1574.75
13:13:11.115475, 15, 265.609375, 1581.25
